Devices
2000
,,Imported Bertec Force Plate #1 - Force,,,Imported Bertec Force Plate #1 - Moment,,,Imported Bertec Force Plate #1 - CoP,,,Imported Bertec Force Plate #2 - Force,,,Imported Bertec Force Plate #2 - Moment,,,Imported Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
307,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
308,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
308,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
308,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
308,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
308,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
309,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
309,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
309,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
309,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
309,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
310,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
310,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
310,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
310,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
310,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
311,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
311,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
311,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
311,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
311,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
312,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
312,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
312,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
312,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
312,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
313,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
313,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
313,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
313,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
313,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
314,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
314,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
314,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
314,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
314,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
315,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
315,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
315,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
315,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
315,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
316,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
316,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
316,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
316,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
316,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
317,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
317,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
317,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
317,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
317,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
318,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
318,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
318,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
318,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
318,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
319,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
319,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
319,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
319,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
319,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
320,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
320,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
320,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
320,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
320,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
321,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
321,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
321,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
321,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
321,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
322,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
322,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
322,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
322,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
322,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
323,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
323,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
323,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
323,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
323,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
324,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
324,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
324,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
324,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
324,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
325,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
325,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
325,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
325,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
325,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
326,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
326,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
326,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
326,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
326,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
327,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
327,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
327,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
327,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
327,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
328,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
328,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
328,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
328,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
328,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
329,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
329,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
329,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
329,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
329,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
330,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
330,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
330,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
330,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
330,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
331,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
331,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
331,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
331,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
331,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
332,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
332,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
332,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
332,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
332,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
333,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
333,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
333,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
333,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
333,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
334,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
334,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
334,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
334,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
334,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
335,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
335,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
335,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
335,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
335,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
336,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
336,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
336,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
336,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
336,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
337,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
337,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
337,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
337,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
337,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
338,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
338,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
338,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
338,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
338,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
339,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
339,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
339,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
339,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
339,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
340,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
340,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
340,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
340,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
340,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
341,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
341,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
341,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
341,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
341,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
342,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
342,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
342,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
342,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
342,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
343,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
343,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
343,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
343,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
343,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
344,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
344,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
344,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
344,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
344,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
345,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
345,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
345,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
345,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
345,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
346,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
346,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
346,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
346,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
346,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
347,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
347,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
347,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
347,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
347,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
348,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
348,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
348,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
348,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
348,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
349,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
349,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
349,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
349,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
349,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
350,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
350,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
350,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
350,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
350,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
351,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
351,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
351,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
351,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
351,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
352,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
352,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
352,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
352,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
352,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
353,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
353,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
353,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
353,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
353,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
354,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
354,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
354,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
354,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
354,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
355,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
355,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
355,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
355,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
355,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
356,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
356,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
356,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
356,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
356,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
357,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
357,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
357,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
357,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
357,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
358,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
358,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
358,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
358,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
358,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
359,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
359,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
359,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
359,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
359,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
360,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
360,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
360,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
360,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
360,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
361,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
361,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
361,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
361,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
361,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
362,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
362,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
362,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
362,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
362,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
363,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
363,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
363,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
363,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
363,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
364,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
364,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
364,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
364,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
364,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
365,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
365,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
365,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
365,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
365,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
366,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
366,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
366,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
366,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
366,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
367,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
367,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
367,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
367,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
367,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
368,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
368,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
368,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
368,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
368,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
369,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
369,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
369,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
369,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
369,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
370,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
370,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
370,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
370,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
370,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
371,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
371,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
371,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
371,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
371,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
372,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
372,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
372,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
372,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
372,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
373,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
373,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
373,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
373,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
373,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
374,0,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
374,1,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
374,2,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
374,3,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
374,4,0,0,0,0,0,0,-205,300,0,0,0,0,0,0,0,205,300,0
